5.606922280063011	6.938895947088191	8.019914219178409	7.743259936147376	7.82220228754995	7.645956713189194	6.240674327459395	5.410515554428732	3.968780718098651	3.4416923263340276	4.724926268048328	5.122432887877163	4.357967461865686	4.719442647749256	6.242227612274528	6.892723106491601	6.642668127278745	5.342187691782766	5.645831988768322	5.972105657432893	7.193508301275869	8.251246418165927	7.959707283991635	6.680770028721426	5.502356597987439	4.263219222511907	4.88671306363064	6.314794730136239	7.232376674155757	6.848986325028509	6.824493425491953	8.1372541149531	8.25819397182887	7.131868758253581	5.775546278903201	5.976246239930384	6.34111783768105	7.550328868832469	7.373927817733605	6.399122178046015	6.557786451484235	5.857342813687382	4.3796250861540535	4.4900548314929125	3.3265998363660807	2.9555882575591714	2.4923900263534415	1.5259999999999982	0	1.5259999999999976	2.49239002635344	3.8342850116745857	4.948528399798448	5.000453375952933	5.429315922343921	4.466759680482858	3.9443025187786267	5.305039807018015	6.388206900091728	7.723347261399444	8.2269661542355	7.475406430131096	7.546700293555996	6.871329713831575	5.348654757246574	5.160449409564865	3.7777683958374304	3.333158942726111	4.524946221862935	5.794449978694591
6.308531897294674	7.69005991353739	8.782888433323969	8.643182632467578	8.925789474748747	8.850355933698566	7.455744091418626	6.745006311649347	5.34684186676255	4.540807647515159	5.621393057010139	6.01648407747848	5.046966092336992	4.978833052121104	6.459118501216752	7.373720680367751	7.377315849211961	6.255417465006518	6.789255345324587	7.011804907599438	8.071650194423835	9.235585230032143	8.973732438443685	7.809437281858685	6.533783790498128	5.485119821803925	6.271586440705031	7.702569941248182	8.673643703583188	8.348820532416397	8.347996934615441	9.645210383151777	9.714105570778003	8.52697481869746	7.222885790896426	7.4043938668432645	7.61819682071195	8.808939455801255	8.636953844845454	7.529276503394595	7.637406940195992	6.717351145679811	5.262102299543177	5.479036463248912	4.397643698018628	3.525399945528333	2.8914291117511195	2.4923900263534415	1.5259999999999976	0	1.5259999999999978	2.492390026353441	3.822522677969921	4.17076138712697	4.5192896793992645	3.560555051764188	2.65420089142544	3.8749087522308505	5.056203261487405	6.308155920026423	6.831328976203614	6.072502755221206	6.060356617584761	5.451699652065523	3.940832761142392	3.8534708906315513	2.602120536056437	1.9237849427736664	3.267316817896182	4.385572614997543
7.711554523667477	9.033536244588053	10.19409821672477	10.065619092749685	10.245035243426067	10.12778332513712	8.719305586710025	7.8940007704620045	6.454218968501669	5.8713101198215565	7.040534907953058	7.342620703632135	6.298103013109361	6.3207099003380645	7.772992487982926	8.743458898673135	8.65113821163398	7.523606741180702	7.883130701088276	7.923947706354201	9.03190571121081	10.272089427562632	10.157114099508826	8.98754177190469	7.675465329358715	6.569378526542711	7.123042995964862	8.617326246046387	9.405692495093536	8.932452578117356	9.041719847827686	10.439993083672393	10.650375553512955	9.586878342059228	8.186921508151862	8.216990559389167	8.53636032106422	9.842921573229942	9.798094059815888	8.803800421104551	8.992702564296838	8.165196904040748	6.69112243978223	6.786978984425463	5.546641312245155	4.737226800264432	3.7136168024810488	3.0779210663263483	2.49239002635344	1.5259999999999978	0	1.5259999999999978	2.4923900263534406	2.901943928768856	3.6470179670253287	3.1937281749645003	2.4547705519132594	3.4867591889637044	4.824825865330338	5.9666622095807424	6.1518614121524875	5.191554699304219	5.35521549108899	4.629338018858264	3.125653864982975	2.7513359401910193	1.5021421874751355	1.8977185018210792	3.3350577513211976	4.175199525889663
8.657141576373869	10.008572791158937	11.138268069793837	11.079161863931478	11.408706156944314	11.336758085424528	9.925874089631419	9.20848182340383	7.781191321436722	7.026343956143457	8.042854531510411	8.30851808013161	7.145940066370925	6.890255173103924	8.232405808853239	9.378244445667342	9.464981304406443	8.4922174189693	9.006040135120653	8.969257219310649	9.931142896112208	11.241143667385115	11.160398089153263	10.09396657352464	8.71884367115329	7.762135329498614	8.443873325045908	9.934997960035197	10.781144385670915	10.387388501246821	10.526474752046095	11.905178988622083	12.045867074427889	10.926375495409527	9.565690114502065	9.575616099569846	9.760175479186117	11.045249278895186	11.01591727077403	9.927169578755118	10.105735657155275	9.144321234358317	7.699116258649024	7.828377628233022	6.656600732073026	5.597648078288574	4.584332623258452	4.344419734468861	3.8342850116745857	2.492390026353441	1.5259999999999978	0	1.5259999999999976	2.4923900263534398	3.0217918587023926	2.799981968828631	1.744290263128157	2.1648170374869724	3.6252609720534714	4.579877071318655	4.701023081867015	3.706855260617583	3.8509645997095423	3.287054794008641	1.8366775091868475	1.3651260228610755	0.7857209655839057	1.4276801816266613	2.578738374277343	2.9262357121085745
10.080144163664752	11.414418177316213	12.567204247276667	12.465658676910902	12.709630508769823	12.562837008585477	11.125620069526311	10.353899513578398	8.887876238281523	8.290601716511933	9.358942965786586	9.516035373878507	8.294465230539364	8.144654368936346	9.454898493461815	10.625105092587878	10.609333026475298	9.644213439991146	10.014731525305578	9.813964236714053	10.787780370061885	12.155208780876464	12.216863471026718	11.167377062613463	9.762038658815753	8.790724402865896	9.303305509053864	10.82396943765333	11.522098006087361	11.051744529264107	11.313579248837167	12.753853245332664	12.975613226690244	11.95922778408964	10.535405983922379	10.396761452462696	10.626905538458278	11.996196957290634	12.096127425319162	11.102702012691372	11.38263811252297	10.510289259771929	9.031864846635486	9.02850943978671	7.74061915768103	6.7444457133174325	5.524928778827135	5.194391224776154	4.948528399798448	3.822522677969921	2.4923900263534406	1.5259999999999976	0	1.5259999999999976	2.4923900263534398	3.077921066326348	2.6680232504535786	2.688143106530201	3.918158473817271	4.645057460292033	4.274497817974519	3.1123359023324344	3.6831802514254806	3.1766507702775364	2.1849459987636366	0.8811089033652039	1.3527926420290857	2.7421183083292164	3.4395469346314016	3.440568369749323
10.439774601639275	11.818537741878623	12.892752108659174	12.61272950314418	12.768424184040072	12.440444964426918	10.95514206898283	10.238572976555728	8.725114205460399	8.284504808179298	9.321893917355554	9.253343116319066	7.956716399285764	7.982563862518879	9.242968833201854	10.39321048812205	10.21198681531241	9.293004754322865	9.504577212283541	9.09654151605297	10.042481665862734	11.45799501789297	11.694742289711234	10.714888168146683	9.275341786350676	8.37043497385493	8.750311179100079	10.270494718629793	10.85860382319507	10.442760947820801	10.89928297046918	12.353160769958935	12.53996921083227	11.615277518020912	10.166615035983789	9.814521729445447	9.98505377391155	11.416440372843685	11.70082098018953	10.817323899998376	11.2937521470277	10.566386475078444	9.048346006208698	8.789829683810884	7.390790087971247	6.463423535511548	5.0571574606735386	4.787209730878193	5.000453375952933	4.17076138712697	2.901943928768856	2.4923900263534398	1.5259999999999976	0	1.5259999999999971	2.49239002635344	2.8914291117511177	3.3251976194680557	4.172593036493122	5.116582022265127	4.723841240590692	3.9064194564692345	4.854861693408098	4.617301789549868	3.660677522863409	2.2125908171454816	1.827589959311541	3.1959748057120723	3.6142944167675193	3.949318898294879
10.617624620208078	12.071724542249683	13.015620976512853	12.650924903411708	12.924440741971196	12.521345528140213	11.010350674434733	10.492247531561308	8.976004441026548	8.408431069670176	9.237981815396012	8.996709242311134	7.579022944553094	7.452021191858533	8.550660028803199	9.811671766787525	9.715473079095755	8.99492145928221	9.318182103046235	8.781502009502645	9.528319388054912	11.003615353761232	11.323958631172548	10.50596787982491	9.00603279727562	8.326504011511656	8.85501224925449	10.339316935949867	11.021205706833229	10.812596739687962	11.35836824943757	12.7493941147961	12.75841975327849	11.772715831839927	10.394513873633404	9.961837158081394	9.897889188035055	11.284448391155436	11.648072927719028	10.702117128366845	11.27835280490813	10.507948795612181	9.012373673235539	8.636193523641133	7.2993019447617415	6.18767485651305	4.821132821154718	5.018812273705466	5.429315922343921	4.5192896793992645	3.6470179670253287	3.0217918587023926	2.4923900263534398	1.5259999999999971	0	1.5259999999999976	2.49239002635344	2.8401484545335745	3.1547376770281423	4.230537751253468	4.037004429467637	3.7184835557542026	4.843603959818242	5.051776756091768	4.196904957223389	2.7359908569894293	2.3632975841171397	3.13725881087147	2.872007388095698	3.211973207143441
9.33285113383454	10.81911376771532	11.68298942759668	11.286770721434042	11.638162502917858	11.24009983177262	9.73495783353149	9.330503870787538	7.840679987175714	7.145562722078468	7.857222902596598	7.600523117799763	6.164158351509273	5.945274488125954	7.042026629349542	8.317817265551644	8.294014543012652	7.616574941895219	8.07265260468242	7.619798143731242	8.31691901646709	9.773900177085673	10.00638749860501	9.215688363597915	7.707400139446211	7.111721858276219	7.816639884309507	9.27069920870238	10.100075767904665	10.019379883365877	10.50385588777221	11.825320205915393	11.713667238450165	10.635551995352841	9.326289602976727	8.970208430616148	8.79451580279731	10.1098801555908	10.406745956636762	9.377724098774145	9.936889222335552	9.117421381024943	7.647317928500949	7.279143270871364	6.026557602190266	4.79620495045096	3.545617040055997	4.048459020175348	4.466759680482858	3.560555051764188	3.1937281749645003	2.799981968828631	3.077921066326348	2.49239002635344	1.5259999999999976	0	1.5259999999999974	2.49239002635344	2.80092248096324	4.2291667885209145	4.56819475980208	4.379929625454665	5.183328635157201	5.37020648718535	4.2730447054559155	3.120560977431498	2.225027993666821	2.211577858456824	1.7533520006738381	2.749878984646795
8.509682606280213	9.968808566882533	10.913550605150862	10.69922670424912	11.144725573040644	10.942374334869578	9.487659357690521	9.0186127010288	7.576748445794545	6.695990645993985	7.454304448691968	7.480410035877284	6.156556616668112	5.739537716709159	6.939708417883808	8.214193627523963	8.374369593554013	7.609908895634873	8.243482792310276	8.067364039038711	8.829605111036178	10.20204596809701	10.20868151094314	9.31588017726133	7.8625749126137086	7.161568468490185	8.01122084045674	9.464278093769508	10.413932643748952	10.264141794672396	10.531032390374584	11.836257854417333	11.763014508800735	10.582652537199285	9.299731857997253	9.19312855636944	9.108412091030718	10.349334594986969	10.4230603644523	9.271648214044594	9.601144052558286	8.616980326555744	7.178343956577558	7.118229753221322	5.996295622315322	4.70024884832469	3.7160531275499658	4.071062295702688	3.9443025187786267	2.65420089142544	2.4547705519132594	1.744290263128157	2.6680232504535786	2.8914291117511177	2.49239002635344	1.5259999999999974	0	1.525999999999998	2.49239002635344	3.840841286619591	4.369379682623524	3.936287289745989	4.3065460620776514	4.3220227067793795	3.1035259375403084	2.401389608657564	1.587912126722409	0.8326400085184603	0.9274780946162258	1.9721362739871164
9.550767559469858	10.979473278181109	11.939625296528368	11.842711549338159	12.386921973447949	12.276266556722788	10.853062587369358	10.398024583772905	8.990534909582374	8.02319165711266	8.724076162429064	8.812927311425046	7.497053094803155	6.888518768446448	7.9676235588109305	9.324668994091487	9.639859531717963	8.966248778717308	9.692284527477442	9.521224427883514	10.200575802718705	11.580709848940577	11.573110364728151	10.727929813533091	9.280844546438617	8.631408368327564	9.52449797353888	10.967847454376566	11.936755514914823	11.775328400107842	12.007462899986454	13.312399141629667	13.244950883277887	12.034471869893434	10.773398652280363	10.709000115708337	10.604425368732375	11.815686815645348	11.852479640280135	10.645834550651598	10.899190204257335	9.813855262178548	8.435131329840482	8.485384532108446	7.449271638267638	6.098647471484761	5.2136701764676046	5.576957721834378	5.305039807018015	3.8749087522308505	3.4867591889637044	2.1648170374869724	2.688143106530201	3.3251976194680557	2.8401484545335745	2.49239002635344	1.525999999999998	0	1.5259999999999967	2.4923900263534393	3.0106517699367426	2.6267442007439894	2.9109383229767527	3.289506499737126	2.5172384840482738	2.0177262991725287	2.3017915927443626	1.97522677132945	1.4913788955275684	0.7882652739341182
10.386969584434073	11.856139252577947	12.68166991070165	12.495971238470222	13.126009988150491	12.929257372945594	11.497342441159947	11.214650984209356	9.819363860111284	8.80661290832871	9.3081442922302	9.208881544889076	7.807445883371613	7.064551029425037	7.910228780494876	9.366938731497092	9.762088830994575	9.308832008908649	10.096986534185335	9.780799303713424	10.254237469590285	11.673323574504446	11.772185422102394	11.102246623799193	9.624814992061863	9.194661230813075	10.154262341411743	11.54846670330479	12.547290650691966	12.540964329973367	12.880322012433684	14.138258119616802	13.938163114787404	12.713490939626107	11.514860790853332	11.344093750559525	11.049530804188159	12.217832140657963	12.354919229212957	11.130092239901458	11.493872443782498	10.405792286813979	9.075975762501137	8.988168813684197	8.019136310746564	6.571785709957908	5.7471476886916735	6.424399481453497	6.388206900091728	5.056203261487405	4.824825865330338	3.6252609720534714	3.918158473817271	4.172593036493122	3.1547376770281423	2.80092248096324	2.49239002635344	1.5259999999999967	0	1.5259999999999976	2.4923900263534406	2.9447300659055444	3.4897566545204537	4.373465919434678	3.938168247636409	3.331179088851341	3.5880128962636006	3.15907335370946	1.9124777099795967	0.8853373368207395
11.541488244637568	12.973144437299759	13.816172358026085	13.729557270024095	14.424186402788504	14.304617830826787	12.899412268383252	12.607286199514178	11.233173541739829	10.172089535841284	10.65914568655227	10.62608122297445	9.252606018340016	8.414886010336303	9.18306232327063	10.662230166860303	11.158352211809309	10.748010848296227	11.587366476310423	11.292038114442773	11.727760796929154	13.139207440134076	13.217676543317356	12.567599856349448	11.103796517606806	10.680288809038766	11.65802663057663	13.05308230317078	14.061040803881488	14.028238014885384	14.33329262687342	15.598706181610288	15.416774106129608	14.171945147448522	12.98059508169686	12.849927231344209	12.564578894377352	13.715627649846338	13.816143106438057	12.556748731764765	12.852878721971065	11.69758763947948	10.412724851372321	10.41632450116866	9.494901697731272	8.037395451227791	7.255529494644092	7.874865065645515	7.723347261399444	6.308155920026423	5.9666622095807424	4.579877071318655	4.645057460292033	5.116582022265127	4.230537751253468	4.2291667885209145	3.840841286619591	2.4923900263534393	1.5259999999999976	0	1.5259999999999974	2.492390026353439	2.880995074719606	4.1788060175200235	4.291560912773865	3.943348100381702	4.670365991363973	4.406840620270571	3.355018743024937	1.9351234805050703
12.507893326911411	13.926955253835487	14.862803607677284	14.779269078678736	15.370244342558943	15.227204451023207	13.789436038112798	13.373457705327068	11.944008262553256	11.005624855787175	11.64334727397762	11.611625226058985	10.215498965510054	9.534326439292673	10.402227540299796	11.857712359288044	12.225887887163815	11.714389353967828	12.41885752733668	12.054126424523767	12.587178817954428	14.037936006140539	14.190533203342738	13.473300242471371	11.984761777278528	11.445968014702004	12.28099859310064	13.732077664320142	14.624720355892228	14.475377084055335	14.829717152961322	16.16919205666066	16.100645528403287	14.930058663346149	13.652229856358684	13.454209523478864	13.277842428236823	14.52132540668123	14.683058521427927	13.495966961911572	13.827672646202265	12.735090904064327	11.378629392975451	11.341120620040455	10.282360321749335	8.899754351033861	7.92132534575939	8.338488761685623	8.2269661542355	6.831328976203614	6.1518614121524875	4.701023081867015	4.274497817974519	4.723841240590692	4.037004429467637	4.56819475980208	4.369379682623524	3.0106517699367426	2.4923900263534406	1.5259999999999974	0	1.525999999999997	2.4923900263534398	3.8270909626127056	4.224195149586652	3.6808151535954443	4.724307651757296	4.9456142325411	4.1611574352127905	2.807269852289133
11.943834438713898	13.312587540822427	14.364572977812664	14.35394807745899	14.855776269743735	14.779019682115463	13.352884892526655	12.783760480877744	11.35109997412125	10.482612089236875	11.286966886470525	11.395205662782692	10.06663092968687	9.506367285243982	10.55269432341546	11.933538377385819	12.223016505207678	11.533802119881836	12.166314551776317	11.902675091299932	12.606841693880218	14.0319634719243	14.111571714202487	13.250436084075753	11.7883145630015	11.070378486680285	11.821508918222086	13.309698327282483	14.152705776298372	13.857338082927733	14.1309166809989	15.513373114257293	15.574231224117968	14.435337463836595	13.102282467551825	12.977608898379312	12.970102719937584	14.256365158821712	14.348166084172373	13.193638739604522	13.443398488355596	12.371172100701635	10.979697652756297	11.038285527689036	9.918360954780498	8.63439461725661	7.595477859309491	7.744325063675517	7.475406430131096	6.072502755221206	5.191554699304219	3.706855260617583	3.1123359023324344	3.9064194564692345	3.7184835557542026	4.379929625454665	3.936287289745989	2.6267442007439894	2.9447300659055444	2.492390026353439	1.525999999999997	0	1.5259999999999978	2.4923900263534406	2.955588257559171	2.49870358888526	3.8314688305249436	4.340058450344089	4.038795269582458	2.8250958033281908
11.505811377840038	12.803541672503195	13.887983824791485	14.032096354352209	14.611614718970113	14.689912323360252	13.33116696561777	12.74221127551423	11.385650520864983	10.408148049043898	11.198274027877355	11.490220796425197	10.265670304168058	9.587056304725952	10.64826502387491	11.998548234898958	12.41857854075958	11.699400599975522	12.448149687935832	12.363674794627283	13.093075979082206	14.45320484751708	14.374645867484276	13.464058166833436	12.0596272467673	11.304324329655815	12.14941184574835	13.612281660631204	14.542628122592744	14.220251278900976	14.335555488654071	15.681326821914714	15.754972841656512	14.548148641839553	13.26321858093702	13.31253408330297	13.348054339418994	14.56372032180594	14.496639805048266	13.26683181831572	13.345887085696537	12.171242798081275	10.857835939124065	11.12416351529305	10.129603641901289	8.843412198497049	7.991147096273078	8.094067446915837	7.546700293555996	6.060356617584761	5.35521549108899	3.8509645997095423	3.6831802514254806	4.854861693408098	4.843603959818242	5.183328635157201	4.3065460620776514	2.9109383229767527	3.4897566545204537	2.880995074719606	2.4923900263534398	1.5259999999999978	0	1.5259999999999971	2.4923900263534398	2.891429111751118	4.257856129484082	4.480275878730448	4.384008042707839	3.0913327613719064
10.85920687098254	12.081535113708977	13.273091409187455	13.49167395208049	13.974767404167928	14.125673995588976	12.802338189935957	12.069284146723675	10.742563011863064	9.848128336058672	10.787737353910138	11.223782836640531	10.1049799894344	9.560649022452408	10.765447369927655	12.0087784667979	12.346664093953153	11.467883982157986	12.14007256140162	12.17145581817289	13.049249919005437	14.35700409612268	14.198246297158903	13.159819308934333	11.812705436962094	10.898063329619802	11.655131668047224	13.122946510471325	14.003783936290455	13.547118071742245	13.562067691936354	14.927069131737342	15.123470824829473	13.95521109311529	12.641137775316416	12.781125536844268	12.980545729972944	14.209684829185148	14.062370567450381	12.878323221659686	12.864666535340715	11.727386707255326	10.410224067002499	10.78030794089181	9.7639444111564	8.61916029237165	7.768781562539475	7.601425221026116	6.871329713831575	5.451699652065523	4.629338018858264	3.287054794008641	3.1766507702775364	4.617301789549868	5.051776756091768	5.37020648718535	4.3220227067793795	3.289506499737126	4.373465919434678	4.1788060175200235	3.8270909626127056	2.4923900263534406	1.5259999999999971	0	1.5259999999999976	2.4923900263534393	3.8388727819978885	4.244581520480148	4.669121790660603	3.7525241427801013
9.562561317981006	10.824878513916026	12.014751405964956	12.154148655731868	12.57853436924245	12.675608613118625	11.333020071817714	10.586522168552987	9.238992017065467	8.3829618188747	9.368644933789755	9.792548042419508	8.692186740749355	8.250859786722605	9.532223069434815	10.718438681113993	10.970961186698325	10.031345669090998	10.656171133949755	10.71129741645064	11.640420189415075	12.927149046955918	12.759361526353135	11.687057180092086	10.349663242240736	9.395877211425852	10.133701799282315	11.601580749635762	12.481303906134613	12.033287323863645	12.053853162093976	13.417040438305008	13.604033330821533	12.4456447686155	11.12147790252848	11.256799559358763	11.475045412915696	12.7099447936376	12.569079483975989	11.41368364068445	11.432906707438637	10.348981241903118	8.992482539414777	9.324230280228894	8.275359958572768	7.1816989969529255	6.322185608894439	6.0922670702110215	5.348654757246574	3.940832761142392	3.125653864982975	1.8366775091868475	2.1849459987636366	3.660677522863409	4.196904957223389	4.2730447054559155	3.1035259375403084	2.5172384840482738	3.938168247636409	4.291560912773865	4.224195149586652	2.955588257559171	2.4923900263534398	1.5259999999999976	0	1.5259999999999962	2.4923900263534393	2.870645894062012	3.629602567495816	3.1762351122167876
9.993028272030312	11.33779227145529	12.47009234583051	12.426517792663992	12.772427597514655	12.68688586581402	11.264251042027349	10.554184939671366	9.11232701243559	8.378186154332987	9.366632946222026	9.567707760401365	8.33701024104876	8.026787973014377	9.292141186879032	10.517979657182071	10.628660401806043	9.724647117040671	10.223543279118795	10.073947965969557	10.981116159231197	12.346414719683327	12.352469921184726	11.336409232961804	9.924628249166167	9.015210397357086	9.654936834542623	11.161305603289488	11.952395063413686	11.543352850907413	11.752184681295429	13.15871162547182	13.319766940506288	12.231097821935585	10.850716653901735	10.78090867462579	10.942164631590478	12.261853302290012	12.302296595052567	11.225769208837894	11.446582512070457	10.477724531220817	9.032986561901152	9.112882949511713	7.910833262661803	6.804028521702462	5.700107584792007	5.529386366424065	5.160449409564865	3.8534708906315513	2.7513359401910193	1.3651260228610755	0.8811089033652039	2.2125908171454816	2.7359908569894293	3.120560977431498	2.401389608657564	2.0177262991725287	3.331179088851341	3.943348100381702	3.6808151535954443	2.49870358888526	2.891429111751118	2.4923900263534393	1.5259999999999962	0	1.5259999999999974	2.4923900263534398	3.044168953228237	2.7702108151611093
8.89679710264995	10.27709029636673	11.369717906297797	11.208812924452577	11.484248727945463	11.308666780891478	9.860577429964977	9.162510473306888	7.691291848206024	7.027751446531493	8.043600410423828	8.178473118665137	6.9538004302602054	6.800461995970171	8.130730903161533	9.279305727102365	9.270431102788212	8.312207065046936	8.73783879966141	8.584001141129873	9.542924427261134	10.891874946556564	10.908993589961975	9.871207991958656	8.461815447284785	7.526593227861541	8.137422058177414	9.646479534405334	10.435339411467362	10.06139675908459	10.30773664023275	11.70696450961502	11.836252928393932	10.764040227634544	9.374777673992789	9.264821262028095	9.423378036259429	10.756481921534682	10.83086357566203	9.79857156280071	10.092122773011221	9.211133729856916	7.727849816227057	7.704883174234989	6.444159466156061	5.404025181412864	4.2336531261548265	4.012251283996819	3.7777683958374304	2.602120536056437	1.5021421874751355	0.7857209655839057	1.3527926420290857	1.827589959311541	2.3632975841171397	2.225027993666821	1.587912126722409	2.3017915927443626	3.5880128962636006	4.670365991363973	4.724307651757296	3.8314688305249436	4.257856129484082	3.8388727819978885	2.4923900263534393	1.5259999999999974	0	1.5259999999999974	2.4923900263534384	3.032965504579771
7.847952159022963	9.280342428373418	10.28291326573461	10.135612297676248	10.566689491354033	10.441712891611395	9.013735299522121	8.473119503230583	7.054643029833697	6.149624079043307	6.988685696827447	7.163054930422497	5.938034655423977	5.550961112571616	6.846403353504247	8.04297922196698	8.208717776444212	7.34225650020183	7.990405111503547	7.957633711285753	8.805656518384119	10.11737419771195	10.017024394301654	9.038635225166699	7.6346831573307234	6.831346519351193	7.692517135160877	9.142680611325458	10.116901723848871	9.906334469692204	10.06796976613644	11.369994483529641	11.343504838010343	10.143106454999248	8.859861314974303	8.868391040787376	8.87407083612776	10.09198038261315	10.063480214595332	8.896312985001448	9.122443324226765	8.112005574551333	6.677851542023907	6.752255877754616	5.66463958604337	4.437588935459885	3.5653791774467396	3.7302504940032883	3.333158942726111	1.9237849427736664	1.8977185018210792	1.4276801816266613	2.7421183083292164	3.1959748057120723	3.13725881087147	2.211577858456824	0.8326400085184603	1.97522677132945	3.15907335370946	4.406840620270571	4.9456142325411	4.340058450344089	4.480275878730448	4.244581520480148	2.870645894062012	2.4923900263534398	1.5259999999999974	0	1.5259999999999962	2.492390026353439
8.650357199438819	10.134231348907571	10.985622491521237	10.751764805527868	11.301414430778596	11.089327026673114	9.64649637524952	9.31499649926344	7.911432629275913	6.924970775121705	7.508073633018367	7.461619648319528	6.0948950350131135	5.488571325636841	6.549063946470853	7.9117712197368	8.195162535442511	7.583357498518705	8.33575669965253	8.131265391065488	8.747132429260633	10.12762586632857	10.141171297969164	9.357811300272537	7.894493260777054	7.356770613722523	8.321316757633662	9.724266544378116	10.746124035252175	10.716441903839556	10.999796690100174	12.248512716295139	12.067533374126816	10.839410399485224	9.62811735323272	9.515618373079043	9.290108503293803	10.466327891515478	10.54741544878106	9.337449673312513	9.685537048759718	8.644707681349868	7.262063147366813	7.181424453961732	6.172118492738234	4.758171957595347	3.939689839687462	4.58973379727671	4.524946221862935	3.267316817896182	3.3350577513211976	2.578738374277343	3.4395469346314016	3.6142944167675193	2.872007388095698	1.7533520006738381	0.9274780946162258	1.4913788955275684	1.9124777099795967	3.355018743024937	4.1611574352127905	4.038795269582458	4.384008042707839	4.669121790660603	3.629602567495816	3.044168953228237	2.4923900263534384	1.5259999999999962	0	1.5259999999999976
9.762223695347254	11.207469532536576	12.094472039518044	11.980321354758704	12.599984758270985	12.477746001041497	11.063144928358708	10.708687404202202	9.325328227015534	8.289982714809415	8.86635336503249	8.897188407940117	7.555434031633395	6.823719494629389	7.783758776658891	9.196500914809825	9.59906431199017	9.041669348687973	9.84497439732061	9.64584013741165	10.215663767530064	11.599949704991127	11.604425755809936	10.84454543575695	9.392322925682265	8.860496533841927	9.82875153748453	11.237842661957805	12.255151599900191	12.181948145548265	12.433436521745602	13.699838656635215	13.552454967614931	12.309786320999425	11.098627511450934	11.022267497250333	10.815086345330092	11.981106240018036	12.029661944266232	10.785310087699003	11.057195501857194	9.93611863700329	8.600848883552109	8.629373588547766	7.668507768614861	6.2470134914123125	5.459003757943616	6.007536017774205	5.794449978694591	4.385572614997543	4.175199525889663	2.9262357121085745	3.440568369749323	3.949318898294879	3.211973207143441	2.749878984646795	1.9721362739871164	0.7882652739341182	0.8853373368207395	1.9351234805050703	2.807269852289133	2.8250958033281908	3.0913327613719064	3.7525241427801013	3.1762351122167876	2.7702108151611093	3.032965504579771	2.492390026353439	1.5259999999999976	0
