8.002624874433824	7.912946360171216	9.238516159195184	9.523656465105706	9.834736722467017	8.661237086743197	8.118983072135846	7.357630179896835	8.454496112025014	9.717141593795462	9.549754675566247	9.328755519385952	8.114717118340373	8.48230149480945	9.94103628871939	10.605630988577797	10.551920814860585	11.298298987729167	10.815020079674555	9.31880827075174	8.614825553287861	9.23828389236354	8.792394569431357	7.282244413545815	6.839443190180699	5.339969388576582	4.847355714171012	3.3832167211691164	2.6926944072346513	3.6589342434030163	3.7862115212921887	3.0995627277432143	3.8129043364473048	3.814033665210917	4.961625015364569	5.359758344116314	5.839341198321991	4.923014299178554	4.348196721063763	3.8369056676097753	2.4923900263534415	1.525999999999998	0	1.525999999999998	2.492390026353441	3.8408412866195927	4.295860356047726	5.76250622452281	6.543122734357294	6.17313926792921	4.7667079724939665	3.8274434019093966	4.275446624046882	4.355162280019106	3.2118162136943886	3.008034488703028	3.0733421511301398	3.574559300468311	4.852955860023213	5.814699555459578	6.456404928235612	5.731289456407806	6.842615227289275	7.208612643628478	8.57322110330742	9.115493839512483	8.322359685714734	6.948383756589023	6.364692615499499	5.073429434187521	4.7453966400226575	6.145862113459671	7.156306730611528	7.206067761203848	5.9499587198229085	6.452041068366041	7.745531928095454	7.695462679273288	9.074326843477687	10.171508748792332
8.365768275134485	8.542157449899173	9.903303669433821	10.38686586574355	10.765725618166865	9.60804346842442	8.866660745217624	8.067671053434372	9.173299117594565	10.324150243163386	9.952518780858643	9.582074780324222	8.435913944090913	9.025376567903487	10.441284724488748	11.274563884996175	11.34841339031827	12.013213624691685	11.36114064409249	9.867301503912365	9.22016640691812	9.679323581389585	9.252416946837613	7.756474452889289	7.071710096064162	5.577860561252256	4.961057220813283	3.4536273032345655	3.394633030316515	4.320540374158607	4.023868725742667	3.3943302192569638	4.519866858889042	4.904111881792247	6.1702828362864475	6.75416958873897	7.180767506783481	6.137476174920166	5.378605746190402	4.9844763640936804	3.8342850116745866	2.492390026353441	1.525999999999998	0	1.5259999999999976	2.492390026353441	2.9019439287688584	4.3030940789913785	5.153677456326752	4.850371570579286	3.5730126214206046	2.4032715446289434	2.8372716553840838	2.958943575562623	2.0224817905829418	1.8010762710898218	1.7469852610829277	2.759738188374444	3.9423536339472913	4.627135721741752	5.362967267194224	4.709508830454991	5.974378401863371	6.578989706150837	7.9963035276750976	8.747372788556705	8.188570463871963	6.84144094213941	6.586137911976089	5.416811660194577	5.487995528301301	6.985759969614043	7.835333567244813	7.596273908880713	6.189641296141794	6.340142018816755	7.562850303592484	7.561675996896216	8.83597630918666	10.033195589853396
8.420951088607715	8.66447755263512	9.913176592545401	10.461611525434803	11.046096246015368	10.041627304901494	9.261672378431266	8.673511309784967	9.923250477808052	10.97415821843483	10.492061342357578	10.24452949067131	9.248509212077453	9.952009922694627	11.4002619622531	12.282572087552143	12.247080787461343	12.779602970824094	12.073001081593922	10.558740857665914	10.09698682131224	10.65105893388213	10.388116839989799	8.92679957903069	8.123320016715304	6.619801798871551	6.223784208930851	4.772938893928834	4.594199767216433	5.193656194544782	4.547528780656939	3.5176579794026943	4.5205981402481346	5.282403557416551	6.397295373463111	7.20624453589617	7.86379957946616	6.9851205698789895	6.018227491428893	5.33909629150999	4.321653856551302	3.044168953228239	2.492390026353441	1.5259999999999976	0	1.5259999999999982	2.4923900263534415	3.840923337809831	4.2616643850403895	3.734611344736209	2.285582419408082	1.6740693838405627	2.655682143344337	3.4651944416299836	3.1032460124724865	2.530637248958866	1.3431063942314523	2.052514380406253	3.452746463221831	3.9346898404388213	4.282741236620379	3.3636887346629187	4.510702831868463	5.158982377140403	6.532786945185599	7.351640221562011	6.855257756959164	5.595062709435624	5.503726314549463	4.562146336659821	4.90042980397795	6.4246867235335525	7.029601309745119	6.575777673073993	5.088119628498722	5.059651920477339	6.175043769860485	6.1526044815539915	7.377057555899204	8.602524296007614
9.135526733016764	9.591847321853876	10.845211048491436	11.542620268495883	12.157643827761207	11.166891395762072	10.249806822245013	9.62957570953293	10.849951494572489	11.800552960938845	11.162915041483277	10.78865973350836	9.87073384234619	10.729396216881417	12.115454111786796	13.11934026243407	13.193190993721174	13.662991787128348	12.828482454397152	11.342380266444607	10.923584290521847	11.330618068210603	11.079096048521361	9.658709146944213	8.700905424879199	7.269891188384054	6.798437951659097	5.438412388213743	5.629242108770408	6.2154001170820194	5.379321340478351	4.543836226292271	5.718109487210303	6.615305775381494	7.793394969538058	8.668679603819285	9.255659648204258	8.281859118754996	7.254605994423578	6.706291725350083	5.782885257791731	4.407911702493047	3.8408412866195927	2.492390026353441	1.5259999999999982	0	1.5259999999999978	2.492390026353441	2.8401484545335762	2.3636750174147303	1.2212135801243467	0.37267426881202	1.7588112137586067	2.8365799097416367	3.101467516748867	2.598361484198818	1.257544145839362	2.272309745819501	3.1568157344780237	3.025874311173159	3.3916812941585275	2.6067019271525806	3.921373015389557	4.902971254421325	6.263213955812766	7.31680606727836	7.132360334718517	5.992274350142383	6.265595969516519	5.52326794930284	6.14317441394469	7.642262810704252	8.106342614294517	7.4241217982500896	5.910170708886512	5.502363553113392	6.439211656238573	6.482062216604469	7.508707761427282	8.797598378185993
10.473092798436978	10.891059920506498	12.193131145587927	12.833917122458864	13.362054230361103	12.287574223481412	11.41745435718604	10.673095072297391	11.798438451827575	12.824380047278495	12.245964503932273	11.755995065711076	10.734330087693483	11.523399140138638	12.868878215139613	13.840381671074056	14.02078276265446	14.604258409955257	13.802900794154253	12.33190602570783	11.767183214369352	12.06427915523899	11.640337102813092	10.193696135783073	9.326362055238	7.929642319929106	7.1833512834649005	5.806095231887812	6.176095958940092	7.046917819044548	6.43350152500258	5.74056319188112	6.930005109630783	7.625202465457981	8.816426806475619	9.509931935301761	10.051339549695479	9.032751734320936	8.189139197507034	7.699931877660718	6.5830617100472075	5.262171664514593	4.295860356047726	2.9019439287688584	2.4923900263534415	1.5259999999999978	0	1.525999999999998	2.492390026353441	2.8914291117511186	2.36367501741473	1.3233840576786366	2.435744997129083	2.774968089688315	2.878517042796137	1.9530984334725345	1.2712187010784983	2.013775928650032	2.156392649738846	1.9746674744308712	2.9811589037676014	2.9424016884774047	4.458003777244672	5.274314675124499	6.724838299495482	7.710832924230716	7.662372386880682	6.429560585364932	6.8304040235759595	5.957661109394813	6.717459964862079	8.182528053628495	8.782735416394502	8.049907674606953	6.603342577362512	6.060258547302165	7.116072525902659	7.442347757544164	8.493201628949963	9.671007572145516
11.33327456038541	11.906198302613921	13.199696500613305	13.953788148857305	14.51029160510024	13.455915905475653	12.483999226603482	11.731406410589642	12.832213578891508	13.76581393239	13.065334886125749	12.484399160098965	11.547047865822007	12.453038884699223	13.734565522300944	14.799448796495	15.061993828946264	15.583820591608964	14.681440165846738	13.245772755096011	12.730049478552095	12.911107193948562	12.51170866355492	11.123235168476215	10.14447950106727	8.838595895280983	8.080582430019797	6.8350664593926655	7.412008132454025	8.21755393898473	7.473889883380624	6.88756878693469	8.15462736273611	8.95623826397452	10.185921987394982	10.948372446171051	11.448551283202736	10.373036827491871	9.470177127981728	9.053693084016325	8.019587231940056	6.6381608621261075	5.76250622452281	4.3030940789913785	3.840923337809831	2.492390026353441	1.525999999999998	0	1.5259999999999978	2.4923900263534406	2.8401484545335753	2.302114509816211	2.8610541717469307	3.1545315037737476	3.8061572947864244	3.2208630910128355	2.7578048375378645	3.3493100533465445	2.9843030585835266	1.9456235207784858	2.874186137722323	3.217177143575334	4.5952727894862875	5.608425027557767	6.927192936747741	8.072049895022927	8.294574351262089	7.2217645024745565	7.86340363179369	7.169312629573279	8.066018599000392	9.502281555721677	9.982281575081588	9.104381037869391	7.6718509951471825	6.900338311840635	7.757755953335907	8.109447383218031	8.961372440476582	10.155526006289461
11.523213532113527	12.142099517358517	13.331921535182927	14.132159055202418	14.832867949556373	13.899103408043459	12.904859399572269	12.307445179832962	13.50826447953606	14.365721146597764	13.589318233335021	13.115587965025886	12.294928722646848	13.27338171776684	14.586670659865066	15.683428949163659	15.850892912936882	16.267930235386526	15.328610833536258	13.881605549387515	13.50776017764024	13.777030999233789	13.511453415009932	12.138440005513937	11.085976356895378	9.756017386468818	9.172865391282006	7.914194272917733	8.34463888862192	8.97461137462422	8.05794240484774	7.290422889902659	8.444507491840746	9.431342200747837	10.559054002988201	11.456475101173298	12.090014578333221	11.113788744419738	10.081796219252178	9.51704878023062	8.5816570011458	7.2418696912304625	6.543122734357294	5.153677456326752	4.2616643850403895	2.8401484545335762	2.492390026353441	1.5259999999999978	0	1.5259999999999976	2.49239002635344	2.8401484545335753	3.54302906853764	4.319697132899082	5.069387489415844	4.426702075233964	3.5111051913129927	3.7622267887979044	3.4598966796791144	2.1012932736686034	2.087886598216049	2.373331062769358	3.446857630403822	4.608086836516521	5.758997910714731	7.029694080150018	7.43956480926924	6.578752856240636	7.432575778884504	7.027663576502774	8.078878818660929	9.44765371990049	9.698714310400447	8.65607227965254	7.26163134542362	6.281660817831154	6.888588604477887	7.2338803566136285	7.900197787598194	9.0825646072138
10.244936226731493	10.915086262148208	12.04550188056558	12.90510790055543	13.677111371844656	12.827475091867084	11.790221007239623	11.30624859776547	12.570411389231843	13.344048296491694	12.509561391303485	12.133189960347652	11.41982788664116	12.45910290125435	13.790837337767613	14.915385466638375	14.996943697648485	15.306772255990836	14.335774740947153	12.891398223555399	12.652037483172908	13.002961845140806	12.888655081238404	11.552756909603383	10.426847726498575	9.094863480139825	8.736595906099321	7.519142522969633	7.832436624419411	8.225437806590152	7.1399525764458005	6.3105380042518515	7.416892049651676	8.556638558096637	9.655863562052025	10.695463801803593	11.346185861342322	10.409798603877642	9.242303585573431	8.657217630878735	7.910147697307234	6.565614122628971	6.17313926792921	4.850371570579286	3.734611344736209	2.3636750174147303	2.8914291117511186	2.4923900263534406	1.5259999999999976	0	1.5259999999999976	2.492390026353441	3.0217918587023935	4.245192547186759	5.087041274914865	4.665847797201338	3.4570687789208208	3.9086764446751827	4.179580677275914	3.1721475005927497	2.79533767235899	2.121873662253204	2.9266066351753293	4.346242579521764	5.392518665901842	6.75453889704214	7.0228201521828515	6.260928615203241	6.991456185877255	6.7060936376755595	7.622848668430144	9.007352060528332	9.13733035048715	8.149121001835152	6.704220356065012	5.847734539029467	6.315794980090108	6.357842550426032	6.966252824616403	8.284524114953152
9.26618555271659	9.784424745349332	10.935389586633795	11.689642324279626	12.438118414727949	11.565818257704139	10.618899872975023	10.146363411329785	11.443111418007462	12.304990863979961	11.586969106674191	11.29977441126417	10.504808076726505	11.436972370845245	12.830587401122663	13.868736235657513	13.870652662653548	14.236625959471455	13.36061335148153	11.878395255256954	11.596623004465483	12.060926008347685	11.930691577297685	10.546664038668817	9.518577545918209	8.104238951955368	7.786974951573263	6.4749021176097985	6.578462184722023	6.976385811490431	5.972753232343758	4.996121376184065	6.036324013228346	7.1248522864250505	8.19327786945582	9.200482704518866	9.895136200188865	9.015791414356096	7.874831660105536	7.207077544265349	6.418387768575644	5.12148841033364	4.7667079724939665	3.5730126214206046	2.285582419408082	1.2212135801243467	2.36367501741473	2.8401484545335753	2.49239002635344	1.5259999999999976	0	1.5259999999999985	2.49239002635344	3.82252267796992	4.295395126532206	3.7844341164033675	2.357652790705763	2.838730236200675	3.617225303907357	3.179218293565295	2.9789991165577874	1.8343026702276026	2.895243922127322	4.0760784489151645	5.308485780640436	6.487878187894888	6.426891081765394	5.4730580212807025	5.930646141775779	5.4803290804344496	6.246263802471712	7.679790364876702	7.914947170606043	7.077186410294393	5.573923562616338	4.975478639063038	5.678722322584222	5.6544851877925515	6.532992191421688	7.861170573311676
9.225129998177433	9.69579919665423	10.977909043182764	11.681308275041303	12.256716531818197	11.233022356956665	10.304423771539762	9.633580195270962	10.819940270169377	11.77847042459037	11.141805055405614	10.719656224524536	9.779361061398285	10.637864035945931	12.006954988197787	13.018820759001951	13.133965954115117	13.62431370435793	12.78259330768251	11.304303645287597	10.850760278147668	11.213434886287558	10.926812254849214	9.506495565434394	8.548709687961924	7.132446157573164	6.601948561267747	5.25253117179875	5.531110204201059	6.171533242495125	5.369907283208156	4.626185346933632	5.85557044518799	6.703937617883965	7.923132998940323	8.764852102337375	9.300456212230415	8.282039188225296	7.285605195818881	6.803410459941173	5.8601958290227	4.455498865055794	3.8274434019093966	2.4032715446289434	1.6740693838405627	0.37267426881202	1.3233840576786366	2.302114509816211	2.8401484545335753	2.492390026353441	1.5259999999999985	0	1.5259999999999971	2.4923900263534393	2.791400162843879	2.3458092619182973	1.1631607668402655	2.3637466549601163	3.1519035807935003	3.007142285314829	3.5258207298759103	2.873211152190899	4.229091868092022	5.214123993537821	6.586396072161149	7.641537141535284	7.471933197706987	6.312334770459209	6.579873913777548	5.789864705502964	6.388455705347726	7.894678580924302	8.403919184022374	7.742426113046139	6.232849738018225	5.833808859625457	6.792553490740153	6.85283378133298	7.8790568491169575	9.166222755686814
8.584376086162186	9.230231334958388	10.573075176034996	11.407841234434803	11.898224564825979	10.833973810114	9.765874519395293	9.001238771448758	10.103950514149657	10.962663763630534	10.215894708724774	9.659164553182448	8.778317162751666	9.759163271843803	11.050611378804692	12.168408656443237	12.393323813947388	12.822907105960006	11.87313212520424	10.44359077077661	10.017255018304889	10.237482440104724	9.994699861697214	8.651248688709863	7.551766437242315	6.244311256350772	5.763379989337574	4.625019317634509	5.2157839383177	5.713918255662963	4.784386313099437	4.430662242794137	5.862184922479245	6.724328219245654	8.089411920533328	8.981364736273452	9.300004331925836	8.12660924238951	7.0743397413864475	6.887247254007394	6.1513742063606704	4.635131585256375	4.275446624046882	2.8372716553840838	2.655682143344337	1.7588112137586067	2.435744997129083	2.8610541717469307	3.54302906853764	3.0217918587023935	2.49239002635344	1.5259999999999971	0	1.5259999999999974	2.4923900263534406	2.912535465395438	2.3906499624796695	3.821325737405173	4.527964566176395	4.223320685789976	4.804272078002668	4.1524468863448	5.365287452441655	6.526212027837029	7.798879367165041	8.950377842585116	8.790357853521149	7.703101657911002	7.9020273227262585	7.121897767570714	7.543348740384409	9.064142552124643	9.577692244441776	9.01098948726504	7.488367054415057	7.182925529961357	8.039699697510219	7.900425087235397	8.821375954395586	10.20334254438765
9.204052556951082	9.804580116188765	11.233915614055352	12.013451040506624	12.32734266411821	11.133412264998093	10.098067950206607	9.134477925074016	10.065850444134973	10.995997662759482	10.333248245372145	9.603347077520104	8.587497492745939	9.480850934427774	10.69416204166335	11.786190417535858	12.169978707130195	12.727427606622145	11.810560341741544	10.425777771496525	9.810582263218011	9.859769280562368	9.418389888424874	8.07205226942739	7.063197220418351	5.843805081632478	5.041712951245861	3.986499765936833	4.921473434626255	5.6915109663565975	5.074025803578773	5.057129277652102	6.535645805660549	7.114537673057846	8.558195707503366	9.251118580431354	9.387661158174414	8.091463402803276	7.252904621979835	7.286352167532992	6.444324439260142	4.9609343784768996	4.355162280019106	2.958943575562623	3.4651944416299836	2.8365799097416367	2.774968089688315	3.1545315037737476	4.319697132899082	4.245192547186759	3.82252267796992	2.4923900263534393	1.5259999999999974	0	1.5259999999999978	2.4923900263534398	2.8401484545335745	4.320531244365023	4.7857598115343745	4.630546599609789	5.593449590586327	5.259279235736489	6.618541875500834	7.678683091266969	9.037945369907387	10.125490716743164	9.95065942545872	8.748549446669841	8.886950656809205	7.9190526225922	8.264040231837416	9.785834832255354	10.484197012244348	10.008430907971622	8.511980063508814	8.267312736521726	9.265270279191387	9.236585945688072	10.23642808926962	11.577882839810494
9.222962417449345	9.596051457623597	11.048243006690134	11.652160340439389	11.882486971320054	10.619931827221231	9.748502031903037	8.729049882942608	9.62937579182533	10.723089001206548	10.262625158139475	9.598723624581163	8.417663362443077	9.093438187934355	10.361105171891309	11.30171115910923	11.64178823479461	12.347012063378624	11.58694143812176	10.173740318444173	9.406642454073463	9.546090320841643	8.960486957362539	7.519875564874197	6.749745151292869	5.434342496558733	4.448482425457421	3.1581676167632806	3.9385970818275786	5.017107335450061	4.766693307404274	4.704961397126321	6.060200049440253	6.364599758546985	7.769272205996621	8.264607710812038	8.400507356248918	7.13483547057085	6.498057430586851	6.5014213827904035	5.468732181174658	4.109229467981574	3.2118162136943886	2.0224817905829418	3.1032460124724865	3.101467516748867	2.878517042796137	3.8061572947864244	5.069387489415844	5.087041274914865	4.295395126532206	2.791400162843879	2.4923900263534406	1.5259999999999978	0	1.5259999999999971	2.492390026353439	3.831012669685911	4.415050064042784	4.751789498960338	5.846780275577659	5.542494181800409	6.968079915729808	7.783797099746947	9.230117802684715	10.135188564604958	9.790107049795102	8.457013880583482	8.405224306391242	7.248081912764933	7.444764874997735	8.933387941896905	9.808572391911813	9.484872787592883	8.05414745339126	7.99649820684099	9.173306270404291	9.231992875440381	10.399050818754274	11.654535222991226
10.013013716356138	10.271867787105533	11.658188521049816	12.168015243721927	12.503591939712742	11.299220058567313	10.537113542485173	9.634704120703478	10.632308739226069	11.786521836803693	11.385046661723694	10.848310168303959	9.661912618581939	10.266074138591188	11.597235758127932	12.45617224770861	12.686485659516004	13.419764730512812	12.736205851213708	11.281117577520682	10.531494090548087	10.803451100174644	10.215954593577138	8.731579803728549	8.060412679744577	6.668455092490792	5.729602871234129	4.305623980133394	4.686467335698217	5.829098933386255	5.597737857614736	5.140053528107485	6.319504283151037	6.65401583018078	7.904906243412972	8.362153744095941	8.735941339771989	7.644513306492365	7.0386350332231595	6.727426946221277	5.486020416567884	4.2468433293467305	3.008034488703028	1.8010762710898218	2.530637248958866	2.598361484198818	1.9530984334725345	3.2208630910128355	4.426702075233964	4.665847797201338	3.7844341164033675	2.3458092619182973	2.912535465395438	2.4923900263534398	1.5259999999999971	0	1.5259999999999974	2.4923900263534393	2.9665031660087924	3.5782060571629604	4.730167036056946	4.596298133370941	6.07289084666059	6.6892339935051925	8.188659875701328	8.987038082977223	8.666383788460253	7.277135932536377	7.305186989095262	6.117864366005363	6.5056324231821785	7.971195607374931	8.85695242432372	8.432794950584887	7.042455550431076	6.884743518286139	8.14548638566851	8.412120526096531	9.639296422461682	10.788480974557665
9.533294085085117	9.83684166596456	11.135954707210173	11.701605014655154	12.215253922337213	11.139933100427735	10.337910359385901	9.622975474790849	10.779381002672748	11.854430807374698	11.359146256429701	10.962606131134315	9.905767752649178	10.6161761698359	12.011429274205081	12.91797684776622	13.014161832022731	13.616142746988269	12.884536088118763	11.391271988482496	10.822901474244098	11.229609540425441	10.831138081777096	9.35672089468497	8.560030779982919	7.099820247792628	6.443054343186428	4.985807648659424	5.1236766084499115	5.9741715140167075	5.43521614192395	4.643824663148496	5.76049779756917	6.394707652609376	7.56330795591738	8.241632522585984	8.81163910233454	7.8398386566362195	7.003269908742033	6.457169700387047	5.317663235530406	4.026241905637053	3.0733421511301398	1.7469852610829277	1.3431063942314523	1.257544145839362	1.2712187010784983	2.7578048375378645	3.5111051913129927	3.4570687789208208	2.357652790705763	1.1631607668402655	2.3906499624796695	2.8401484545335745	2.492390026353439	1.5259999999999974	0	1.5259999999999967	2.4923900263534398	2.912535465395438	3.6640798196751523	3.2039839746044505	4.625746356366472	5.3119670874946765	6.779446140997501	7.648076894970673	7.35096719425483	6.0405231267996164	6.171781606652197	5.172436292315909	5.721584779930906	7.223371158491739	7.901448833178923	7.333360471035259	5.872491218296909	5.601882587472525	6.763452655960727	6.970135992601651	8.150147438330796	9.33427030784138
10.435049528180777	10.597029424086482	11.806383997248261	12.248697766743806	12.83870853963792	11.830219995024398	11.16268380818418	10.555126572037121	11.761814254617766	12.890194468524287	12.478336891655623	12.195590396261764	11.124478311147087	11.74135588567977	13.177182015132388	13.991790926934108	13.98941538973929	14.624688221827983	13.98455754663958	12.4721691708502	11.905963727255791	12.42202673493078	12.00909777962783	10.508147289458476	9.822331903056838	8.328644756127664	7.6836596270220205	6.175658083747754	6.061573658080098	6.938795038319492	6.504243373789225	5.4834761702751065	6.313562091720902	6.89709845715993	7.843324504372964	8.441216748647985	9.216025945405327	8.441570698801872	7.689401814827061	6.892740145820269	5.637924177062521	4.634589119489521	3.574559300468311	2.759738188374444	2.052514380406253	2.272309745819501	2.013775928650032	3.3493100533465445	3.7622267887979044	3.9086764446751827	2.838730236200675	2.3637466549601163	3.821325737405173	4.320531244365023	3.831012669685911	2.4923900263534393	1.5259999999999967	0	1.5259999999999978	2.4923900263534406	3.021791858702393	2.756881421780924	4.080848326102579	4.35973602054938	5.877286093011111	6.5454479174741715	6.228370984306103	4.833452708063871	5.043747580981236	4.027537419697545	4.840105370522373	6.25708416611864	6.924971835453295	6.246426551265184	4.873442904774506	4.493612805023488	5.781929037100384	6.265184306476057	7.524190090844002	8.539348791754009
11.87350767169545	12.083105164240045	13.311344392972535	13.767876980030005	14.335967053014977	13.296369351298459	12.615816336836344	11.943757956109158	13.09819408606733	14.237170947376462	13.8066800309546	13.42900761687568	12.329695410920431	12.956607338105426	14.352251187558016	15.181872584689716	15.267528470597872	15.94733432638469	15.28816716966072	13.789659796707284	13.161245071872816	13.576308209254194	13.069956720248006	11.569455119005339	10.891199269867467	9.440511150903589	8.632293763238698	7.157760327971956	7.238042447458306	8.243383996251517	7.846214443984476	6.929289560099657	7.82326085780837	8.364520037858815	9.319932261233893	9.837104578103453	10.579180063221202	9.770853185613605	9.098979522631543	8.36060617205597	7.051673593815976	6.054179054047624	4.852955860023213	3.9423536339472913	3.452746463221831	3.1568157344780237	2.156392649738846	2.9843030585835266	3.4598966796791144	4.179580677275914	3.617225303907357	3.1519035807935003	4.527964566176395	4.7857598115343745	4.415050064042784	2.9665031660087924	2.4923900263534398	1.5259999999999978	0	1.5259999999999978	2.4923900263534398	3.044168953228238	4.392391767528412	4.583569515789694	6.082662338729827	6.739393383214746	6.696856610580097	5.360739792247991	5.85938314469717	4.943078143965365	5.95888309208105	7.249585195731776	7.905506055844691	7.086743377890155	5.838729437300807	5.181312495533079	6.400876203842397	7.132686534083103	8.286865982448182	9.20051651354251
12.138079451519701	12.5240382321544	13.746452307943269	14.348189726533445	14.976058846578496	13.96996202775853	13.154087539862862	12.496789286443628	13.670431546481428	14.704337529889797	14.125533806476788	13.685832816127235	12.685390589710257	13.463563181470285	14.825571585611431	15.773193755720172	15.912899117962484	16.498304086918772	15.716802828450877	14.23283816183461	13.690906098601728	14.025832629156266	13.592020335713022	12.132515115016247	11.29531742764639	9.887509875395633	9.122270523211826	7.720523511192709	7.993571564115475	8.884507380404845	8.270136761467976	7.4067865945637665	8.43518133558374	9.17059924441179	10.20816783970773	10.879376608840053	11.58406654673288	10.693766286271362	9.876269896544168	9.203135902204934	8.020009377922333	6.853734522569644	5.814699555459578	4.627135721741752	3.9346898404388213	3.025874311173159	1.9746674744308712	1.9456235207784858	2.1012932736686034	3.1721475005927497	3.179218293565295	3.007142285314829	4.223320685789976	4.630546599609789	4.751789498960338	3.5782060571629604	2.912535465395438	2.4923900263534406	1.5259999999999978	0	1.5259999999999967	2.4923900263534393	3.8408412866195905	4.384682188446984	5.781944346193037	6.704777703141372	6.953387064461962	5.825592534137444	6.592368848961172	5.93795181773907	7.053686626161449	8.363442354734262	8.826970931193436	7.846784281963199	6.545840066501176	5.636612979874094	6.590679329371967	7.259906912554864	8.201440685303345	9.196242673705514
12.159227935770796	12.560497630340274	13.672054744676716	14.296559113278978	15.065464261702534	14.184489886997962	13.365363434275325	12.868355496829471	14.140958054485179	15.10824078254968	14.474495532841035	14.154969102959198	13.258685769998573	14.092478907422969	15.492269248850544	16.459068743754763	16.490955009799098	16.977008466089504	16.17495722919753	14.677898029726006	14.27249445757878	14.709743405017088	14.408685489649645	12.960625428017611	12.060512054804287	10.622926003069248	10.034419970617037	8.619292200220933	8.740958341320598	9.448061051864771	8.6805243190271	7.640854007477672	8.52916774012429	9.433081253276855	10.348534746415746	11.150168856511748	11.992611887742784	11.21643789804333	10.276189484014093	9.45086028270631	8.382672727283314	7.281419493711837	6.456404928235612	5.362967267194224	4.282741236620379	3.3916812941585275	2.9811589037676014	2.874186137722323	2.087886598216049	2.79533767235899	2.9789991165577874	3.5258207298759103	4.804272078002668	5.593449590586327	5.846780275577659	4.730167036056946	3.6640798196751523	3.021791858702393	2.4923900263534398	1.5259999999999967	0	1.5259999999999976	2.4923900263534398	3.0329655045797725	4.33308505176879	5.359810840987357	5.7815853223363725	4.864458767247149	5.872510985098268	5.561890287695202	6.834824090441595	8.052723221068602	8.25830818831411	7.103249476186506	5.854122757736687	4.708079199515895	5.413395603864277	6.121107117130185	6.91510324642887	7.873123089368258
10.784847673658152	11.190625193702267	12.252684826008766	12.903564379556034	13.731651261325574	12.919017195082397	12.083619016304771	11.686959217731163	13.01860431042249	13.931727514762756	13.274396928305608	13.053702628387185	12.23162058871376	13.093697489423217	14.518184492961353	15.492553087925272	15.438120816981716	15.84317196512204	15.033159883585103	13.533596390270697	13.23276989718266	13.757953960931209	13.580141357465237	12.155655003315362	11.212895406048267	9.760523899307517	9.361768057685422	7.962004308673796	7.947766703924135	8.460018953609966	7.57563124899802	6.440350560955343	7.257026738446995	8.285858947532711	9.16782585310872	10.09566374086766	10.968733174021342	10.237242462439804	9.18268689607679	8.310501562448128	7.3891896766448095	6.291903369000787	5.731289456407806	4.709508830454991	3.3636887346629187	2.6067019271525806	2.9424016884774047	3.217177143575334	2.373331062769358	2.121873662253204	1.8343026702276026	2.873211152190899	4.1524468863448	5.259279235736489	5.542494181800409	4.596298133370941	3.2039839746044505	2.756881421780924	3.044168953228238	2.4923900263534393	1.5259999999999976	0	1.5259999999999974	2.4923900263534393	3.8369056676097713	4.984148430354647	5.162517793942839	4.263006595823029	5.105131126409717	4.878115120059966	6.01809614833038	7.298269614425641	7.40516303284961	6.31016551731032	4.935883320773472	3.9240633373233575	4.577108098818315	4.980544860998224	5.826435109443757	6.9553358791802005
11.093890811249645	11.502975851654485	12.419616796679211	13.080850337425346	14.047101742715824	13.38011812414672	12.560767193926063	12.33619164296699	13.738511544580975	14.57250242002289	13.873601757836777	13.776350789635687	13.067899549880407	13.964300321670748	15.402748481626038	16.38055893337654	16.224015727756164	16.52948734137815	15.711914077789414	14.22196767792285	14.05633266867415	14.669583375842942	14.612489430738227	13.219432396444144	12.242097049177849	10.797711396704235	10.552087764623	9.180424580638963	9.045094711915972	9.384120801237591	8.399766066344684	7.153722802039247	7.770490825874576	8.922489631766238	9.640935965452696	10.669746155260368	11.658658357031301	11.058670176195795	9.923361933126037	8.929890107416577	8.160472011649656	7.19335078885173	6.842615227289275	5.974378401863371	4.510702831868463	3.921373015389557	4.458003777244672	4.5952727894862875	3.446857630403822	2.9266066351753293	2.895243922127322	4.229091868092022	5.365287452441655	6.618541875500834	6.968079915729808	6.07289084666059	4.625746356366472	4.080848326102579	4.392391767528412	3.8408412866195905	2.4923900263534398	1.5259999999999974	0	1.5259999999999971	2.492390026353438	3.832730167297442	4.213991437228231	3.731742596580596	4.803342751514387	5.045026125412347	6.255070286028621	7.351456995955	7.142177987474576	5.885573830769444	4.667675131708329	3.440664273398482	3.5890923121054596	3.9572609830080525	4.54180986570779	5.645022432544536
